fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2775.35266578429,2806.54019902878,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2760.60472805946,2589.56707176893,2789.33567984747,2589.56707176893,2589.56707176893,2697.29698284538,2589.56707176893,2863.33449719,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2765.43467777978,2763.62979095777,2844.91802634678,2755.76041227275,2817.61467807985,2841.7563051387,2818.9826431607,2840.26017284771,2778.97951010674,2666.31481100797,2789.70684182251,2880.7819977195,2841.43797558312,2740.16957803117,2773.28368337161,2670.70507073067,2833.82289874985,2864.65745741899,2791.01817779783,2807.90715438376,4998.85300130384,2803.19374350708,2719.79337160768,2778.00343003059,2834.99951372542,2670.4932676129,2770.45201123972,2669.73485459683,2875.53135765052,2685.93444436322,2818.51320238417,2777.15851865497,2812.28232928437,2688.32673762297,2717.82606164465,2735.97211599546,2912.03494371562,2794.33612207893,2812.1776765862,3255.9028908617,2720.49561125195,3042.27059319025,2859.26605041529,2804.48873067957,2741.61116816409,2699.14084256,2836.82843485705,2885.43316115598,2781.36999365231,2804.94399964019,2903.89654177755
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2697.29698284538,2812.28232928437,2589.56707176893,2763.62979095777,2589.56707176893,2735.97211599546,2589.56707176893,2589.56707176893,2841.7563051387,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2852.1842585698,2713.99560397913,2666.54567692258,2959.98002737041,2811.30762171609,2749.30045413891,2734.52088501773,2706.52034928769,2787.79387532318,2589.56707176893,2807.57449640088,2633.30843876048,2599.65707443617,2793.14154844005,2813.64993373922,2893.85522623995,2746.94859624963,2670.78701801456,2716.56099003113,2732.66876807692,2846.2592741169,2770.48361387033,2801.01218230392,2839.655164352,2864.08237491812,2796.00873174941,2787.3502479374,2770.45201123972,2811.26947808419,2865.434156296,2745.17254311687,2756.3382703503,2776.26305284869,2893.73710014801,2812.22929694317,3589.4652835687,3000.54899713373,2755.2954612401,2829.28231949446,2849.73236840333,2589.56707176893,2782.36802375563,2822.44680182448,2955.63351195454,2692.1005894933,2819.64389674431,2867.45226353817,2650.53388546844,2804.91680764519,2781.85892486023
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2670.78701801456,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2650.53388546844,2589.56707176893,2697.29698284538,2589.56707176893,2589.56707176893,2589.56707176893,2670.78701801456,2589.56707176893,2697.29698284538,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2772.54870645247,2797.82094844631,2709.58674331871,2831.06124101646,2820.05659502015,2801.14642209488,2848.9785161062,2774.51145028456,2826.84339141786,2938.750720335,2823.74760850029,2651.5646261279,2780.48286103132,2842.42005136615,2710.64303268466,2840.41028882668,2736.04751809462,2706.18178766865,2726.2360300966,2734.50759644355,2786.18641774174,2826.27096724359,2890.97318717882,2733.60453508367,2802.2303460162,2764.00556912479,2730.1395637219,2757.49702949805,2914.17148923103,2930.99687543745,2773.06922484065,2760.09216151779,2858.81016438589,2802.857539845,2786.7389818667,2908.22665122972,2792.07098407346,2812.48232261165,3054.3587590374,2884.69970195042,2705.0352334027,3405.96939266262,2757.7960079859,2863.82139121642,2713.81790678402,2669.97430889701,2865.19282181178,2762.75033037522,2667.84393208827,2756.19757210221
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2756.19757210221,2589.56707176893,2589.56707176893,2764.00556912479,2589.56707176893,2589.56707176893,2706.18178766865,2863.82139121642,2589.56707176893,2589.56707176893,2736.04751809462,2589.56707176893,2589.56707176893,2764.00556912479,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2643.98173515323,2857.57526908291,2825.44209530497,2853.84898825322,2722.64798505281,2816.99567812879,2730.80515653628,2668.83242820686,3043.27236842759,2713.59779964636,2955.46988711378,2709.21705971106,2919.62355585978,2788.66414149579,2793.5176528824,2745.02269338837,2757.69246121094,2871.05087705862,3111.99660237418,2809.82608124602,2785.36269769027,2754.08127360293,4964.75912950915,2673.40103982911,2817.00417988274,2639.3165862161,2636.3813137683,2651.77630303944,2758.63978693509,2809.92171700488,2851.87335669062,2842.73368838337,2902.01187773858,2806.34988068503,2796.03270542421,2775.95840724411,2789.33754225066,2751.86116363242,2710.08111064201,2825.53661439349,2803.68896033532,2765.81053404193,2815.05260517221,2709.81577909595,2826.44711542161,2711.14401601641,2755.22789985188,2834.4321112634,2802.42123952831,2684.18668937972
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2668.83242820686,2589.56707176893,2589.56707176893,2756.19757210221,2589.56707176893,2589.56707176893,2755.22789985188,2589.56707176893,2589.56707176893,2710.08111064201,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2689.21530188898,2827.02011831176,2743.13140689239,2871.88431805064,2589.56707176893,2835.07626847033,5138.90937747012,2803.41493982493,2787.71493896647,2734.70421584083,2804.48273249129,2771.15266251819,2780.46650781438,2785.78173971973,2980.55807175312,2670.94877442694,2610.98926805906,2589.56707176893,2788.60593426216,2832.60862952966,2760.41645724209,2589.56707176893,2863.53411112528,2830.87641619472,2869.63510807067,2905.03996054599,2697.97456215406,2718.01644505985,2624.66722180849,2932.85873862844,2620.31124626564,2812.19399747125,2794.2591350892,2780.60302212167,2786.74230129884,2703.4505481736,2869.02722869192,2770.5490540617,2807.18335722925,2589.56707176893,2843.26662601773,2841.76733628741,2830.08204411832,2700.23649793421,2589.56707176893,2819.81752450513,2667.51943245752,2890.72414422771,2890.96140983376,2801.92445493549
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2718.01644505985,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2760.41645724209,2780.46650781438,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2801.7385528244,2780.85682701011,2743.8856658719,2783.3651122755,2695.65164653307,2824.13669581804,2691.77123644772,2669.41863716478,2790.49002955177,2806.2036031615,2717.50572871488,2903.77845620779,2828.54790520208,2733.11727127313,2827.0285826895,2671.93025457319,2867.99363319746,2845.26458650975,2810.36204977728,2982.30450556935,2708.65963339579,2737.49779922209,2814.59839705678,2887.47903877402,2699.10726663328,2608.37368174832,2680.27394453188,2773.46376116343,2798.92492124609,2614.61688147863,2732.2760613019,2700.44856780371,2837.79183745734,2589.56707176893,2805.91599887928,2854.72253283819,2760.48928751052,2870.14407034886,2730.61280894371,2821.25628890128,2744.32721823143,2737.97224374834,2832.60862952966,2777.15696885895,2749.27076602787,2750.07173990815,2646.37534655695,2750.80279898064,2676.54165793338,2744.79113211067
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2744.32721823143,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2671.93025457319,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2657.36627185341,2781.67725471713,2686.23903126312,2853.24153559292,2787.32491825343,2831.62483141841,2860.1256611036,2861.71559932308,2648.25747678076,2756.50203701469,2823.2692134779,2643.8896116696,2816.89698827199,2700.44856780371,2722.5923408131,2633.12449492312,2776.86363260868,2867.2387277436,2888.54368567922,2818.11237168141,2753.17682942807,2927.73672612618,2742.11284004122,2812.42516569892,2640.63378573029,2758.99838571225,2783.68478263299,2779.51414216499,2723.49192174375,2617.44144849106,2770.54058075327,2861.55013636414,2902.93991050046,2817.85959532575,2749.61218174015,2721.42006536647,2789.49376476989,2771.46876468367,2710.49146075492,2611.47461776532,2723.66930175912,2801.42470740233,2782.51366623058,2729.80207679916,2824.18936466009,2924.68887575263,2823.39223949717,2888.92561808589,2776.97460411006,2734.19194415016
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2617.44144849106,2589.56707176893,2589.56707176893,2589.56707176893,2657.36627185341,2657.36627185341,2589.56707176893,2776.97460411006,2643.8896116696,2756.50203701469,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2879.16553060173,2778.18271169608,2919.04665815827,2739.14622851837,2806.98966170686,2748.64795466547,2751.26675528935,2685.6789225658,2816.17143189865,2754.80759468064,2844.31859387269,2722.19473194556,2813.12738145637,2871.89485629417,2729.56412026829,2795.9859014508,2814.42570646681,2807.18459056832,2782.20081960236,2800.60740191587,2797.82306147629,2800.25493672242,2694.57054457508,2773.89846909507,2731.03565707525,2755.32470544456,2760.17512271434,2782.47559761124,2810.34331577336,2651.55789283615,2811.08574200641,2850.86555424022,2707.71025957852,2783.01361382051,2770.91874550826,2747.92614480188,2750.20388812136,2810.02807120322,2831.62040149879,2707.30485751896,2632.49980947463,2773.65389764188,2833.18821047573,2886.40311298636,2640.65714126571,2784.62949977416,2606.92865418334,2782.9652325448,2834.34863021486,2862.09717082084
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2782.20081960236,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2729.56412026829,2589.56707176893,2589.56707176893,2589.56707176893,2739.14622851837,2589.56707176893,2589.56707176893,2782.20081960236,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2707.02814251623,2706.73961863193,2813.4108263426,2826.9982364532,2724.19075672872,2739.03238206898,2725.98424190548,2614.26648539892,2734.71204391307,2724.4645115921,2769.01304378961,2793.85127083395,2766.09217613596,2623.50053302368,2752.178992264,2707.25977971013,2854.46254992249,2697.63208718927,2720.31720134365,2741.40618219539,2816.22835420213,2724.8206873925,2833.13018468508,2818.27829346464,2794.13121034105,2708.81100238714,2742.41135488242,2817.85952216228,2702.07242659862,2834.1056558448,2768.58628358024,2770.58957639089,2698.14930975544,2719.86480572876,2796.90180336737,2812.44032282672,2708.85103383204,2797.22860589202,2765.59025137787,2650.96272617503,2812.12363809662,2809.45254864936,2779.88603365962,2762.02515701578,2726.52928814689,2704.96207130485,2830.60659129099,2790.14319612998,2792.87130619202,2628.08150643215
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2793.85127083395,2589.56707176893,2741.40618219539,2623.50053302368,2707.25977971013,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2755.47980317028,2870.6503750689,2752.30093487522,2762.99145414994,2850.44752456641,2589.56707176893,2719.06099123144,2892.81500749228,2858.26517914814,3028.3227262223,2744.65638717128,2784.55593168668,2589.56707176893,2764.96125298233,2614.26648539892,2879.55570122503,2795.35383107627,2790.16677684879,2761.7287964069,2805.75072025183,2759.16549410339,2871.88164596668,2832.05645843523,2798.25786851285,2729.56412026829,2589.56707176893,2781.40517424219,2844.83414459812,2800.57816863675,2793.33365471732,2718.15364608492,2709.89725518877,2905.51629824307,2832.49421471968,2855.24493109736,2960.31131030171,2765.31838194135,3010.08417106743,2766.86618802628,2820.87194065622,2723.27479252762,2808.18253222211,2784.7565561778,2848.70550085753,2837.7677774084,2856.1218341041,2799.69050404996,2797.22860589202,2744.2047961039,2804.6437838718
